"recording_id","initial_time","final_time","species","confidence","correct_identification"
"39","21","24","Buteo buteo","0.4223","FALSE"
"39","22","25","Hippolais polyglotta","0.1151","FALSE"
"39","24","27","Phylloscopus bonelli","0.1533","FALSE"
"39","25","28","Phylloscopus bonelli","0.1189","FALSE"
"39","31","34","Lanius collurio","0.17","FALSE"
"39","36","39","Phylloscopus bonelli","0.2063","FALSE"
"39","38","41","Phylloscopus bonelli","0.2651","FALSE"
"39","38","41","Anthus trivialis","0.1548","FALSE"
"39","39","42","Phylloscopus bonelli","0.3016","FALSE"
"39","40","43","Phylloscopus bonelli","0.1458","FALSE"
"39","41","44","Phylloscopus bonelli","0.1071","FALSE"
"39","42","45","Phylloscopus bonelli","0.2242","FALSE"
"39","43","46","Lanius collurio","0.1457","FALSE"
"39","43","46","Hieraaetus pennatus","0.1062","FALSE"
"39","45","48","Lanius collurio","0.1616","FALSE"
"39","45","48","Curruca communis","0.1379","FALSE"
"39","49","52","Lullula arborea","0.8697","FALSE"
"39","49","52","Lanius collurio","0.1102","FALSE"
"39","50","53","Lanius collurio","0.1483","FALSE"
"39","51","54","Curruca iberiae","0.179","FALSE"
"39","51","54","Lanius collurio","0.1218","FALSE"
"39","52","55","Phylloscopus bonelli","0.1931","FALSE"
"39","54","57","Phylloscopus bonelli","0.3427","FALSE"
"39","55","58","Phylloscopus bonelli","0.3943","FALSE"
"39","56","59","Phylloscopus bonelli","0.448","FALSE"
"40","6","9","Tringa nebularia","0.181","FALSE"
"40","16","19","Tringa totanus","0.1548","FALSE"
"40","16","19","Tringa nebularia","0.1075","FALSE"
"41","1","4","Sylvia atricapilla","0.1633","TRUE"
"41","3","6","Turdus viscivorus","0.629","FALSE"
"41","5","8","Cyanistes caeruleus","0.2053","TRUE"
"41","7","10","Phylloscopus bonelli","0.4513","FALSE"
"41","8","11","Phylloscopus bonelli","0.3172","FALSE"
"41","8","11","Sylvia atricapilla","0.2928","TRUE"
"41","9","12","Phylloscopus bonelli","0.1604","FALSE"
"41","11","14","Cyanistes caeruleus","0.355","TRUE"
"41","12","15","Falco naumanni","0.2256","FALSE"
"41","12","15","Cyanistes caeruleus","0.1616","TRUE"
"41","13","16","Cyanistes caeruleus","0.7456","TRUE"
"41","14","17","Cyanistes caeruleus","0.6508","TRUE"
"41","20","23","Phylloscopus bonelli","0.1408","FALSE"
"41","20","23","Emberiza cirlus","0.1107","FALSE"
"41","27","30","Corvus corone","0.2","TRUE"
"41","28","31","Phylloscopus bonelli","0.145","FALSE"
"41","30","33","Oriolus oriolus","0.145","TRUE"
"41","31","34","Oriolus oriolus","0.4445","TRUE"
"41","31","34","Phylloscopus bonelli","0.2318","FALSE"
"41","32","35","Sylvia atricapilla","0.5796","TRUE"
"41","38","41","Regulus regulus","0.1145","FALSE"
"41","39","42","Cyanistes caeruleus","0.1201","TRUE"
"41","40","43","Cyanistes caeruleus","0.5966","TRUE"
"41","42","45","Cyanistes caeruleus","0.5984","TRUE"
"41","46","49","Sylvia atricapilla","0.6015","TRUE"
"41","47","50","Sylvia atricapilla","0.676","TRUE"
"41","47","50","Phylloscopus bonelli","0.1228","FALSE"
"41","48","51","Sylvia atricapilla","0.1214","TRUE"
"41","49","52","Oriolus oriolus","0.4925","TRUE"
"41","49","52","Sylvia atricapilla","0.1351","TRUE"
"41","50","53","Oriolus oriolus","0.9344","TRUE"
"41","51","54","Oriolus oriolus","0.8183","TRUE"
"41","51","54","Sylvia atricapilla","0.3058","TRUE"
"41","52","55","Sylvia atricapilla","0.7062","TRUE"
"41","52","55","Phylloscopus bonelli","0.2495","FALSE"
"41","53","56","Phylloscopus bonelli","0.4032","FALSE"
"41","53","56","Emberiza cirlus","0.1732","FALSE"
"42","0","3","Mareca strepera","0.2585","FALSE"
"42","30","33","Phylloscopus collybita","0.1729","TRUE"
"42","32","35","Phylloscopus collybita","0.1198","TRUE"
"42","44","47","Chlidonias hybrida","0.18","FALSE"
"42","50","53","Parus major","0.2791","TRUE"
"42","55","58","Alcedo atthis","0.1233","FALSE"
"44","3","6","Melanocorypha calandra","0.3156","FALSE"
"44","6","9","Coturnix coturnix","0.1168","FALSE"
"44","7","10","Coturnix coturnix","0.5518","FALSE"
"44","7","10","Emberiza calandra","0.3147","TRUE"
"44","8","11","Coturnix coturnix","0.2087","FALSE"
"44","15","18","Emberiza calandra","0.3334","TRUE"
"44","20","23","Corvus corone","0.2345","TRUE"
"44","22","25","Coturnix coturnix","0.1251","FALSE"
"44","26","29","Lanius meridionalis","0.3991","FALSE"
"44","26","29","Emberiza calandra","0.1139","TRUE"
"44","27","30","Coturnix coturnix","0.2424","FALSE"
