"recording_id","initial_time","final_time","species","confidence","correct_identification"
"99","45","48","Poecile palustris","0.1269","FALSE"
"99","45","48","Fringilla coelebs","0.1008","FALSE"
"99","46","49","Phylloscopus collybita","0.3789","TRUE"
"99","46","49","Anthus trivialis","0.3182","TRUE"
"99","47","50","Phylloscopus collybita","0.3664","TRUE"
"99","47","50","Anthus trivialis","0.226","TRUE"
"99","48","51","Anthus trivialis","0.397","TRUE"
"99","48","51","Phylloscopus collybita","0.2751","TRUE"
"99","49","52","Phylloscopus collybita","0.4163","TRUE"
"99","49","52","Anthus trivialis","0.288","TRUE"
"99","49","52","Curruca communis","0.1906","FALSE"
"99","49","52","Emberiza schoeniclus","0.1418","FALSE"
"99","49","52","Hippolais polyglotta","0.1283","FALSE"
"99","49","52","Streptopelia turtur","0.1231","FALSE"
"99","50","53","Phylloscopus collybita","0.283","TRUE"
"99","50","53","Sylvia atricapilla","0.1489","TRUE"
"99","50","53","Curruca communis","0.1472","FALSE"
"99","50","53","Emberiza schoeniclus","0.1345","FALSE"
"99","51","54","Sylvia atricapilla","0.1978","TRUE"
"99","53","56","Anthus trivialis","0.1718","TRUE"
"99","54","57","Anthus trivialis","0.5454","TRUE"
"99","55","58","Anthus trivialis","0.6033","TRUE"
"99","56","59","Anthus trivialis","0.6441","TRUE"
"99","57","60","Anthus trivialis","0.5111","TRUE"
"100","0","3","Coturnix coturnix","0.2634","FALSE"
"100","0","3","Merops apiaster","0.211","FALSE"
"100","0","3","Luscinia megarhynchos","0.1209","FALSE"
"100","1","4","Luscinia megarhynchos","0.108","FALSE"
"100","1","4","Athene noctua","0.1063","FALSE"
"100","1","4","Strix aluco","0.1022","FALSE"
"100","2","5","Merops apiaster","0.2102","FALSE"
"100","2","5","Coturnix coturnix","0.1107","FALSE"
"100","3","6","Merops apiaster","0.2111","FALSE"
"100","3","6","Luscinia megarhynchos","0.1191","FALSE"
"100","4","7","Merops apiaster","0.1273","FALSE"
"100","5","8","Luscinia megarhynchos","0.1286","FALSE"
"100","6","9","Luscinia megarhynchos","0.1559","FALSE"
"100","6","9","Gallinula chloropus","0.1497","FALSE"
"100","7","10","Luscinia megarhynchos","0.1474","FALSE"
"100","7","10","Gallinula chloropus","0.1154","FALSE"
"100","7","10","Merops apiaster","0.1006","FALSE"
"100","8","11","Coturnix coturnix","0.1622","FALSE"
"100","8","11","Luscinia megarhynchos","0.1423","FALSE"
"100","8","11","Gallinula chloropus","0.1351","FALSE"
"100","10","13","Buteo buteo","0.1259","FALSE"
"100","11","14","Chroicocephalus ridibundus","0.1413","FALSE"
"100","11","14","Gallinula chloropus","0.117","FALSE"
"100","12","15","Chroicocephalus ridibundus","0.1578","FALSE"
"100","12","15","Gallinula chloropus","0.1353","FALSE"
"100","12","15","Rallus aquaticus","0.1173","FALSE"
"100","13","16","Gallinula chloropus","0.151","FALSE"
"100","17","20","Athene noctua","0.1097","FALSE"
"100","17","20","Falco tinnunculus","0.1038","FALSE"
"100","19","22","Athene noctua","0.1013","FALSE"
"100","19","22","Burhinus oedicnemus","0.1012","FALSE"
"100","20","23","Athene noctua","0.135","FALSE"
"100","20","23","Falco tinnunculus","0.1068","FALSE"
"100","20","23","Burhinus oedicnemus","0.103","FALSE"
"100","21","24","Burhinus oedicnemus","0.1661","FALSE"
"100","21","24","Athene noctua","0.1226","FALSE"
"100","22","25","Burhinus oedicnemus","0.1433","FALSE"
"100","23","26","Burhinus oedicnemus","0.1155","FALSE"
"100","24","27","Strix aluco","0.1034","FALSE"
"100","27","30","Coturnix coturnix","0.197","FALSE"
"100","27","30","Tyto alba","0.1474","FALSE"
"100","27","30","Strix aluco","0.1399","FALSE"
"100","27","30","Merops apiaster","0.1236","FALSE"
"100","27","30","Luscinia megarhynchos","0.1181","FALSE"
"100","28","31","Tachybaptus ruficollis","0.1641","FALSE"
"100","28","31","Burhinus oedicnemus","0.1638","FALSE"
"100","28","31","Rallus aquaticus","0.1493","FALSE"
"100","28","31","Strix aluco","0.1325","FALSE"
"100","28","31","Merops apiaster","0.1265","FALSE"
"100","28","31","Athene noctua","0.1262","FALSE"
"100","29","32","Gallinula chloropus","0.2457","FALSE"
"100","29","32","Coturnix coturnix","0.1508","FALSE"
"100","29","32","Athene noctua","0.1242","FALSE"
"100","29","32","Strix aluco","0.1016","FALSE"
"100","30","33","Tyto alba","0.1534","FALSE"
"100","30","33","Gallinula chloropus","0.1134","FALSE"
"100","30","33","Strix aluco","0.1127","FALSE"
"100","31","34","Coturnix coturnix","0.275","FALSE"
"100","31","34","Strix aluco","0.1958","FALSE"
"100","31","34","Fulica atra","0.1181","FALSE"
"100","31","34","Ardea cinerea","0.1165","FALSE"
"100","31","34","Merops apiaster","0.1127","FALSE"
"100","31","34","Rallus aquaticus","0.1097","FALSE"
"100","32","35","Athene noctua","0.1708","FALSE"
"100","32","35","Strix aluco","0.1609","FALSE"
"100","33","36","Athene noctua","0.4353","FALSE"
"100","33","36","Strix aluco","0.1386","FALSE"
"100","34","37","Athene noctua","0.2624","FALSE"
"100","34","37","Strix aluco","0.1392","FALSE"
"100","36","39","Athene noctua","0.1553","FALSE"
"100","37","40","Athene noctua","0.2158","FALSE"
"100","38","41","Strix aluco","0.2076","FALSE"
"100","38","41","Ardea cinerea","0.1011","FALSE"
"100","39","42","Strix aluco","0.2319","FALSE"
"100","39","42","Ardea cinerea","0.1155","FALSE"
"100","40","43","Strix aluco","0.1846","FALSE"
"100","41","44","Strix aluco","0.1751","FALSE"
"100","41","44","Ardea cinerea","0.1056","FALSE"
"100","42","45","Strix aluco","0.1506","FALSE"
"100","43","46","Strix aluco","0.1832","FALSE"
"100","44","47","Strix aluco","0.1822","FALSE"
"100","45","48","Strix aluco","0.1545","FALSE"
"100","45","48","Numenius arquata","0.104","FALSE"
"100","46","49","Numenius arquata","0.1513","FALSE"
"100","46","49","Strix aluco","0.1374","FALSE"
"100","46","49","Athene noctua","0.1224","FALSE"
"100","47","50","Strix aluco","0.205","FALSE"
"100","47","50","Ardea cinerea","0.1136","FALSE"
"100","47","50","Athene noctua","0.1036","FALSE"
"100","48","51","Strix aluco","0.1981","FALSE"
"100","48","51","Ardea cinerea","0.1579","FALSE"
"100","48","51","Ardea purpurea","0.1103","FALSE"
"100","48","51","Athene noctua","0.1065","FALSE"
"100","48","51","Garrulus glandarius","0.102","FALSE"
"100","48","51","Tringa ochropus","0.1019","FALSE"
"100","49","52","Ardea cinerea","0.1863","FALSE"
"100","49","52","Strix aluco","0.1696","FALSE"
"100","49","52","Athene noctua","0.1091","FALSE"
"100","50","53","Ardea cinerea","0.214","FALSE"
"100","50","53","Strix aluco","0.1539","FALSE"
"100","50","53","Ardea purpurea","0.1001","FALSE"
"100","51","54","Strix aluco","0.1577","FALSE"
"100","52","55","Strix aluco","0.2328","FALSE"
"100","52","55","Athene noctua","0.1757","FALSE"
"100","52","55","Ardea cinerea","0.1018","FALSE"
"100","53","56","Athene noctua","0.193","FALSE"
"100","53","56","Strix aluco","0.1751","FALSE"
"100","53","56","Ardea cinerea","0.1147","FALSE"
"100","54","57","Strix aluco","0.1881","FALSE"
"100","54","57","Athene noctua","0.1445","FALSE"
"100","54","57","Numenius arquata","0.1411","FALSE"
"100","54","57","Ardea cinerea","0.1031","FALSE"
"100","55","58","Strix aluco","0.157","FALSE"
"100","55","58","Athene noctua","0.1348","FALSE"
"100","55","58","Ardea cinerea","0.1141","FALSE"
"100","56","59","Strix aluco","0.2331","FALSE"
"100","56","59","Athene noctua","0.1896","FALSE"
"100","56","59","Ardea cinerea","0.1202","FALSE"
"100","57","60","Athene noctua","0.1707","FALSE"
"100","57","60","Strix aluco","0.1603","FALSE"
"100","57","60","Ardea cinerea","0.103","FALSE"
"101","0","3","Curruca communis","0.4073","TRUE"
"101","0","3","Sylvia borin","0.1772","FALSE"
"101","0","3","Emberiza citrinella","0.111","FALSE"
"101","0","3","Sylvia atricapilla","0.1086","TRUE"
"101","0","3","Anthus trivialis","0.1032","FALSE"
"101","1","4","Curruca communis","0.1766","TRUE"
"101","1","4","Hippolais polyglotta","0.1084","FALSE"
"101","2","5","Curruca communis","0.2147","TRUE"
"101","2","5","Emberiza cirlus","0.1446","TRUE"
"101","3","6","Emberiza cirlus","0.1616","TRUE"
"101","4","7","Sylvia atricapilla","0.2976","TRUE"
"101","4","7","Sylvia borin","0.1852","FALSE"
"101","4","7","Emberiza cirlus","0.1648","TRUE"
"101","4","7","Ficedula hypoleuca","0.1351","FALSE"
"101","4","7","Columba palumbus","0.1324","TRUE"
"101","4","7","Oriolus oriolus","0.1183","FALSE"
"101","4","7","Luscinia megarhynchos","0.1048","FALSE"
"101","4","7","Phylloscopus bonelli","0.1046","FALSE"
"101","6","9","Emberiza cirlus","0.1161","FALSE"
"101","6","9","Sylvia atricapilla","0.1157","TRUE"
"101","6","9","Phylloscopus bonelli","0.1156","FALSE"
"101","6","9","Milvus milvus","0.1023","FALSE"
"101","7","10","Phylloscopus bonelli","0.2381","FALSE"
"101","7","10","Streptopelia turtur","0.2137","TRUE"
"101","7","10","Oriolus oriolus","0.2007","FALSE"
"101","7","10","Emberiza cirlus","0.1801","FALSE"
"101","7","10","Sylvia atricapilla","0.1592","TRUE"
"101","7","10","Anthus trivialis","0.1439","FALSE"
"101","7","10","Columba palumbus","0.1331","TRUE"
"101","7","10","Sylvia borin","0.1127","FALSE"
"101","7","10","Hippolais polyglotta","0.1007","FALSE"
"101","8","11","Milvus milvus","0.1537","FALSE"
"101","8","11","Phylloscopus bonelli","0.1485","FALSE"
"101","8","11","Anthus trivialis","0.147","FALSE"
"101","8","11","Emberiza cirlus","0.1372","FALSE"
"101","8","11","Streptopelia turtur","0.1356","TRUE"
"101","8","11","Columba palumbus","0.1309","TRUE"
"101","8","11","Oriolus oriolus","0.1226","FALSE"
"101","8","11","Lullula arborea","0.122","FALSE"
"101","8","11","Curruca communis","0.1091","TRUE"
"101","9","12","Emberiza cirlus","0.1799","FALSE"
"101","9","12","Sylvia borin","0.1605","FALSE"
"101","9","12","Curruca communis","0.1477","TRUE"
"101","9","12","Streptopelia turtur","0.1314","TRUE"
"101","9","12","Oriolus oriolus","0.1293","FALSE"
"101","9","12","Anthus trivialis","0.1191","FALSE"
"101","9","12","Phoenicurus phoenicurus","0.1089","FALSE"
"101","9","12","Phylloscopus bonelli","0.1065","FALSE"
"101","10","13","Curruca communis","0.15","TRUE"
"101","10","13","Emberiza cirlus","0.1422","TRUE"
"101","10","13","Streptopelia turtur","0.1056","TRUE"
"101","11","14","Emberiza cirlus","0.1811","TRUE"
"101","12","15","Curruca communis","0.5128","TRUE"
"101","12","15","Streptopelia turtur","0.2813","TRUE"
"101","12","15","Phoenicurus phoenicurus","0.1872","FALSE"
"101","12","15","Sylvia borin","0.1587","FALSE"
"101","12","15","Emberiza cirlus","0.1208","TRUE"
"101","12","15","Phylloscopus bonelli","0.115","FALSE"
"101","12","15","Lanius collurio","0.1118","FALSE"
"101","12","15","Emberiza citrinella","0.1099","FALSE"
"101","12","15","Columba palumbus","0.1069","FALSE"
"101","12","15","Phylloscopus trochilus","0.104","FALSE"
"101","13","16","Streptopelia turtur","0.6442","TRUE"
"101","13","16","Curruca communis","0.3345","TRUE"
"101","13","16","Hippolais polyglotta","0.1442","FALSE"
"101","13","16","Cisticola juncidis","0.1149","TRUE"
"101","13","16","Lanius collurio","0.1073","FALSE"
"101","13","16","Sylvia borin","0.1071","FALSE"
"101","14","17","Streptopelia turtur","0.5663","TRUE"
"101","14","17","Curruca communis","0.2104","TRUE"
"101","14","17","Phylloscopus bonelli","0.148","FALSE"
"101","14","17","Hippolais polyglotta","0.1199","FALSE"
"101","14","17","Sylvia borin","0.1189","FALSE"
"101","14","17","Lanius collurio","0.1168","FALSE"
"101","14","17","Aegithalos caudatus","0.1153","FALSE"
"101","14","17","Columba palumbus","0.1084","FALSE"
"101","15","18","Streptopelia turtur","0.7471","TRUE"
"101","15","18","Cisticola juncidis","0.2384","TRUE"
"101","15","18","Curruca communis","0.2061","TRUE"
"101","15","18","Poecile palustris","0.1763","FALSE"
"101","15","18","Hippolais polyglotta","0.1355","FALSE"
"101","15","18","Aegithalos caudatus","0.1318","FALSE"
"101","15","18","Sylvia borin","0.1183","FALSE"
"101","15","18","Curruca melanocephala","0.1073","FALSE"
"101","15","18","Lophophanes cristatus","0.1064","FALSE"
"101","16","19","Cisticola juncidis","0.4975","TRUE"
"101","16","19","Streptopelia turtur","0.4196","TRUE"
"101","16","19","Sylvia atricapilla","0.201","TRUE"
"101","16","19","Hippolais polyglotta","0.1653","FALSE"
"101","16","19","Cuculus canorus","0.1344","FALSE"
"101","16","19","Oriolus oriolus","0.1198","FALSE"
"101","16","19","Sylvia borin","0.1184","FALSE"
"101","16","19","Saxicola rubetra","0.1121","FALSE"
"101","16","19","Curruca communis","0.1102","TRUE"
"101","17","20","Cisticola juncidis","0.4814","TRUE"
"101","17","20","Curruca communis","0.461","TRUE"
"101","17","20","Streptopelia turtur","0.3896","TRUE"
"101","17","20","Hippolais polyglotta","0.1615","FALSE"
"101","17","20","Curruca melanocephala","0.1521","FALSE"
"101","17","20","Saxicola rubetra","0.1388","FALSE"
"101","17","20","Anthus trivialis","0.1098","FALSE"
"101","17","20","Sylvia atricapilla","0.1072","TRUE"
"101","18","21","Curruca communis","0.281","TRUE"
"101","18","21","Galerida theklae","0.148","FALSE"
"101","18","21","Anthus trivialis","0.1403","FALSE"
"101","18","21","Streptopelia turtur","0.1339","TRUE"
"101","18","21","Cisticola juncidis","0.1292","TRUE"
"101","18","21","Emberiza cirlus","0.1162","TRUE"
"101","18","21","Emberiza cia","0.1151","FALSE"
"101","19","22","Curruca communis","0.3534","TRUE"
"101","19","22","Emberiza cia","0.1492","FALSE"
"101","19","22","Galerida theklae","0.1366","FALSE"
"101","20","23","Curruca communis","0.2041","TRUE"
"101","20","23","Streptopelia turtur","0.1526","TRUE"
"101","20","23","Corvus corone","0.1515","TRUE"
"101","20","23","Emberiza cirlus","0.1485","TRUE"
"101","20","23","Emberiza calandra","0.121","FALSE"
"101","20","23","Saxicola rubetra","0.1126","FALSE"
"101","20","23","Sylvia borin","0.1055","FALSE"
"101","20","23","Galerida theklae","0.1047","FALSE"
"101","21","24","Curruca communis","0.4281","TRUE"
"101","21","24","Emberiza cirlus","0.1397","TRUE"
"101","22","25","Curruca communis","0.4062","TRUE"
"101","22","25","Sylvia borin","0.1453","FALSE"
"101","22","25","Saxicola rubetra","0.1061","FALSE"
"101","22","25","Oenanthe oenanthe","0.1043","FALSE"
"101","23","26","Curruca communis","0.4163","TRUE"
"101","23","26","Hippolais polyglotta","0.1514","FALSE"
"101","23","26","Sylvia borin","0.1425","FALSE"
"101","24","27","Curruca communis","0.345","TRUE"
"101","24","27","Streptopelia turtur","0.2255","TRUE"
"101","24","27","Hippolais polyglotta","0.127","FALSE"
"101","25","28","Streptopelia turtur","0.4597","TRUE"
"101","25","28","Sylvia atricapilla","0.1103","TRUE"
"101","25","28","Phylloscopus bonelli","0.1064","FALSE"
"101","26","29","Curruca communis","0.3478","TRUE"
"101","26","29","Streptopelia turtur","0.2075","TRUE"
"101","26","29","Sylvia borin","0.1398","FALSE"
"101","27","30","Curruca communis","0.2987","TRUE"
"101","27","30","Streptopelia turtur","0.2784","TRUE"
"101","27","30","Sylvia atricapilla","0.1912","TRUE"
"101","27","30","Sylvia borin","0.1723","FALSE"
"101","27","30","Phylloscopus bonelli","0.1228","FALSE"
"101","28","31","Curruca communis","0.3124","TRUE"
"101","28","31","Sylvia borin","0.1801","FALSE"
"101","28","31","Hippolais polyglotta","0.1577","FALSE"
"101","28","31","Streptopelia turtur","0.1409","TRUE"
"101","28","31","Emberiza citrinella","0.1289","FALSE"
"101","28","31","Curruca melanocephala","0.1153","FALSE"
"101","28","31","Emberiza calandra","0.1132","FALSE"
"101","28","31","Sylvia atricapilla","0.1106","TRUE"
"101","28","31","Emberiza cirlus","0.1095","FALSE"
"101","28","31","Saxicola rubetra","0.1065","FALSE"
"101","28","31","Galerida theklae","0.105","FALSE"
"101","28","31","Phylloscopus bonelli","0.1029","FALSE"
"101","28","31","Emberiza cia","0.1019","FALSE"
"101","29","32","Curruca communis","0.2103","TRUE"
"101","29","32","Hippolais polyglotta","0.165","FALSE"
"101","29","32","Anthus trivialis","0.1498","FALSE"
"101","29","32","Sylvia borin","0.1487","FALSE"
"101","29","32","Phylloscopus bonelli","0.1441","FALSE"
"101","29","32","Sylvia atricapilla","0.1398","TRUE"
"101","29","32","Emberiza cirlus","0.1314","FALSE"
"101","29","32","Curruca melanocephala","0.1134","FALSE"
"101","29","32","Saxicola rubetra","0.1129","FALSE"
"101","29","32","Riparia riparia","0.1083","FALSE"
"101","29","32","Galerida theklae","0.1075","FALSE"
"101","29","32","Saxicola rubicola","0.1014","FALSE"
"101","31","34","Curruca communis","0.5846","TRUE"
"101","31","34","Streptopelia turtur","0.2251","TRUE"
"101","31","34","Phylloscopus bonelli","0.1211","FALSE"
"101","32","35","Streptopelia turtur","0.478","TRUE"
"101","32","35","Curruca communis","0.3613","TRUE"
"101","32","35","Columba palumbus","0.1379","FALSE"
"101","32","35","Emberiza cia","0.1051","FALSE"
"101","32","35","Sylvia borin","0.101","FALSE"
"101","33","36","Curruca communis","0.4857","TRUE"
"101","33","36","Streptopelia turtur","0.41","TRUE"
"101","33","36","Sylvia borin","0.1029","FALSE"
"101","33","36","Columba palumbus","0.1025","FALSE"
"101","33","36","Oriolus oriolus","0.1007","FALSE"
"101","34","37","Streptopelia turtur","0.512","TRUE"
"101","34","37","Curruca communis","0.2795","TRUE"
"101","34","37","Columba palumbus","0.1279","FALSE"
"101","34","37","Sylvia borin","0.1207","FALSE"
"101","34","37","Vanellus vanellus","0.1195","FALSE"
"101","34","37","Emberiza citrinella","0.1016","FALSE"
"101","35","38","Streptopelia turtur","0.5025","TRUE"
"101","35","38","Columba palumbus","0.1188","FALSE"
"101","36","39","Streptopelia turtur","0.5997","TRUE"
"101","36","39","Columba palumbus","0.2267","FALSE"
"101","36","39","Oriolus oriolus","0.1969","FALSE"
"101","36","39","Sylvia atricapilla","0.186","TRUE"
"101","36","39","Phylloscopus bonelli","0.1031","FALSE"
"101","36","39","Streptopelia decaocto","0.1023","FALSE"
"101","37","40","Streptopelia turtur","0.676","TRUE"
"101","37","40","Emberiza cirlus","0.1702","FALSE"
"101","37","40","Sylvia atricapilla","0.1633","TRUE"
"101","37","40","Phylloscopus bonelli","0.1575","FALSE"
"101","37","40","Cuculus canorus","0.1399","FALSE"
"101","37","40","Columba palumbus","0.1373","FALSE"
"101","37","40","Sylvia borin","0.1327","FALSE"
"101","37","40","Oriolus oriolus","0.1253","FALSE"
"101","37","40","Hippolais polyglotta","0.1077","FALSE"
"101","38","41","Streptopelia turtur","0.3182","TRUE"
"101","38","41","Emberiza cirlus","0.1628","FALSE"
"101","38","41","Oriolus oriolus","0.1512","FALSE"
"101","38","41","Sylvia atricapilla","0.1465","TRUE"
"101","38","41","Phylloscopus bonelli","0.1104","FALSE"
"101","38","41","Sylvia borin","0.1051","FALSE"
"101","39","42","Streptopelia turtur","0.2923","TRUE"
"101","39","42","Cuculus canorus","0.1084","FALSE"
"101","39","42","Emberiza cirlus","0.1019","FALSE"
"101","41","44","Streptopelia turtur","0.1162","FALSE"
"101","42","45","Streptopelia turtur","0.1358","FALSE"
"101","42","45","Columba palumbus","0.1051","FALSE"
"101","43","46","Curruca communis","0.3836","TRUE"
"101","43","46","Sylvia borin","0.1686","FALSE"
"101","43","46","Phoenicurus phoenicurus","0.1123","FALSE"
"101","44","47","Curruca communis","0.307","TRUE"
"101","44","47","Phylloscopus bonelli","0.1546","FALSE"
"101","44","47","Saxicola rubetra","0.1387","FALSE"
