"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Pica pica",0.72,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.73,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.74,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.75,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.76,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.77,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.78,1,1,172,6,0.142857142857143,0.00578034682080925,0.142857142857143,0.5,0.222222222222222,0.435897435897436,0.485489518875618
"Pica pica",0.79,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.8,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.81,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.82,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.83,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.84,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.85,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.86,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.87,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.88,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.89,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.9,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.91,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.92,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.93,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.94,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.95,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.96,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.97,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.98,0,0,172,8,0,0,0,NA,NA,NA,NA
"Pica pica",0.99,0,0,172,8,0,0,0,NA,NA,NA,NA
"Picus sharpei",0.1,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.11,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.12,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.13,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.14,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.15,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.16,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.17,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.18,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.19,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.2,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.21,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.22,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.23,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.24,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.25,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.26,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.27,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.28,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Picus sharpei",0.29,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.3,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.31,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.32,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus sharpei",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Picus viridis",0.1,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.11,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.12,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.13,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.14,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.15,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.16,1,3,174,2,0.333333333333333,0.0169491525423729,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.25074944875257
"Picus viridis",0.17,1,2,175,2,0.333333333333333,0.0112994350282486,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
"Picus viridis",0.18,1,2,175,2,0.333333333333333,0.0112994350282486,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
"Picus viridis",0.19,1,2,175,2,0.333333333333333,0.0112994350282486,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
"Picus viridis",0.2,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.21,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.22,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.23,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.24,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.25,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.26,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.27,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.28,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.29,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.3,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.31,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.32,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.33,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.34,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.35,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.36,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.37,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.38,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.39,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.4,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.41,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.42,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.43,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.44,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.45,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.46,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.47,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.48,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.49,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.5,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.51,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.52,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.53,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.54,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.55,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.56,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.57,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.58,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.59,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.6,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.61,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.62,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.63,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.64,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.65,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.66,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.67,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.68,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.69,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.7,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.71,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.72,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.73,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.74,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.75,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.76,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.77,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.78,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.79,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.8,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.81,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.82,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.83,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.84,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.85,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.86,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.87,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.88,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.89,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.9,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.91,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.92,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.93,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.94,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.95,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.96,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.97,1,1,176,2,0.333333333333333,0.00564971751412429,0.333333333333333,0.5,0.4,0.485714285714286,0.497028925011049
"Picus viridis",0.98,0,0,177,3,0,0,0,NA,NA,NA,NA
"Picus viridis",0.99,0,0,177,3,0,0,0,NA,NA,NA,NA
"Plegadis falcinellus",0.1,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.11,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.12,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.13,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.14,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.15,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.16,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.17,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.18,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.19,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.2,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.21,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.22,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.23,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.24,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.25,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.26,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.27,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.28,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.29,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.3,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.31,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.32,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Plegadis falcinellus",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
