"recording_id","initial_time","final_time","species","confidence","correct_identification"
"137","37","40","Phylloscopus collybita","0.1543","TRUE"
"137","37","40","Oriolus oriolus","0.1387","TRUE"
"137","38","41","Regulus ignicapilla","0.5371","TRUE"
"137","38","41","Regulus regulus","0.2475","FALSE"
"137","38","41","Picus viridis","0.1103","TRUE"
"137","38","41","Phylloscopus ibericus","0.1029","FALSE"
"137","39","42","Regulus ignicapilla","0.5396","TRUE"
"137","39","42","Regulus regulus","0.4066","FALSE"
"137","39","42","Certhia brachydactyla","0.3799","TRUE"
"137","39","42","Phoenicurus phoenicurus","0.1094","FALSE"
"137","40","43","Certhia brachydactyla","0.6293","TRUE"
"137","40","43","Regulus regulus","0.1508","FALSE"
"137","40","43","Regulus ignicapilla","0.1366","TRUE"
"137","40","43","Phylloscopus bonelli","0.1362","FALSE"
"137","41","44","Certhia brachydactyla","0.4771","TRUE"
"137","41","44","Phylloscopus bonelli","0.2491","FALSE"
"137","41","44","Regulus ignicapilla","0.2141","FALSE"
"137","41","44","Regulus regulus","0.1535","FALSE"
"137","41","44","Phoenicurus phoenicurus","0.1399","FALSE"
"137","41","44","Fringilla coelebs","0.1136","TRUE"
"137","42","45","Certhia brachydactyla","0.3096","TRUE"
"137","42","45","Fringilla coelebs","0.1642","TRUE"
"137","42","45","Regulus ignicapilla","0.1167","FALSE"
"137","42","45","Oriolus oriolus","0.1155","TRUE"
"137","42","45","Columba oenas","0.1054","FALSE"
"137","43","46","Fringilla coelebs","0.1864","TRUE"
"137","43","46","Phoenicurus phoenicurus","0.1371","FALSE"
"137","44","47","Fringilla coelebs","0.3155","TRUE"
"137","44","47","Columba oenas","0.1376","FALSE"
"137","44","47","Phylloscopus bonelli","0.1223","FALSE"
"137","44","47","Oriolus oriolus","0.1192","TRUE"
"137","44","47","Regulus ignicapilla","0.1137","FALSE"
"137","44","47","Certhia brachydactyla","0.1072","FALSE"
"137","44","47","Phoenicurus phoenicurus","0.1061","FALSE"
"137","45","48","Phylloscopus collybita","0.2354","TRUE"
"137","45","48","Columba oenas","0.2327","FALSE"
"137","45","48","Fringilla coelebs","0.1997","TRUE"
"137","45","48","Regulus ignicapilla","0.1451","TRUE"
"137","45","48","Phoenicurus phoenicurus","0.1299","FALSE"
"137","45","48","Oriolus oriolus","0.1282","FALSE"
"137","45","48","Phylloscopus bonelli","0.1246","FALSE"
"137","45","48","Certhia brachydactyla","0.1159","FALSE"
"137","45","48","Picus viridis","0.1136","FALSE"
"137","46","49","Regulus ignicapilla","0.5524","TRUE"
"137","46","49","Phylloscopus collybita","0.3157","TRUE"
"137","46","49","Regulus regulus","0.1439","FALSE"
"137","46","49","Columba oenas","0.1082","FALSE"
"137","46","49","Certhia brachydactyla","0.1025","FALSE"
"137","47","50","Oriolus oriolus","0.6431","TRUE"
"137","47","50","Regulus ignicapilla","0.3153","TRUE"
"137","47","50","Phylloscopus collybita","0.1733","TRUE"
"137","48","51","Oriolus oriolus","0.4833","TRUE"
"137","48","51","Regulus ignicapilla","0.3886","TRUE"
"137","48","51","Phylloscopus collybita","0.1364","TRUE"
"137","48","51","Motacilla cinerea","0.1194","FALSE"
"137","48","51","Picus viridis","0.1118","FALSE"
"137","49","52","Oriolus oriolus","0.7147","TRUE"
"137","49","52","Regulus ignicapilla","0.2853","TRUE"
"137","50","53","Oriolus oriolus","0.1775","TRUE"
"137","50","53","Picus viridis","0.1244","FALSE"
"137","50","53","Phylloscopus bonelli","0.1176","FALSE"
"137","51","54","Cuculus canorus","0.2551","TRUE"
"137","51","54","Regulus regulus","0.1866","FALSE"
"137","51","54","Phylloscopus bonelli","0.1793","FALSE"
"137","51","54","Regulus ignicapilla","0.1373","FALSE"
"137","51","54","Phoenicurus phoenicurus","0.1161","FALSE"
"137","51","54","Phoenicurus ochruros","0.1029","FALSE"
"137","51","54","Emberiza cirlus","0.1017","FALSE"
"137","51","54","Phylloscopus ibericus","0.1011","FALSE"
"137","51","54","Turdus merula","0.1005","TRUE"
"137","52","55","Certhia brachydactyla","0.6521","TRUE"
"137","52","55","Phylloscopus bonelli","0.1833","FALSE"
"137","52","55","Regulus regulus","0.1648","FALSE"
"137","52","55","Regulus ignicapilla","0.161","FALSE"
"137","52","55","Phoenicurus phoenicurus","0.1453","FALSE"
"137","52","55","Cuculus canorus","0.1244","TRUE"
"137","53","56","Certhia brachydactyla","0.6167","TRUE"
"137","54","57","Certhia brachydactyla","0.2843","TRUE"
"137","54","57","Oriolus oriolus","0.1685","TRUE"
"137","54","57","Phylloscopus bonelli","0.1416","FALSE"
"137","54","57","Regulus regulus","0.1032","FALSE"
"137","54","57","Regulus ignicapilla","0.1019","FALSE"
"137","55","58","Oriolus oriolus","0.2665","TRUE"
"137","55","58","Fringilla coelebs","0.1485","TRUE"
"137","55","58","Columba oenas","0.1305","FALSE"
"137","55","58","Phoenicurus phoenicurus","0.1293","FALSE"
"137","55","58","Certhia brachydactyla","0.108","TRUE"
"137","55","58","Phylloscopus bonelli","0.1011","FALSE"
"137","56","59","Fringilla coelebs","0.2414","TRUE"
"137","56","59","Phylloscopus bonelli","0.1583","FALSE"
"137","56","59","Oriolus oriolus","0.1555","TRUE"
"137","56","59","Phoenicurus phoenicurus","0.1213","FALSE"
"137","56","59","Regulus ignicapilla","0.1116","FALSE"
"137","57","60","Fringilla coelebs","0.2884","TRUE"
"137","57","60","Oriolus oriolus","0.1438","TRUE"
"137","57","60","Regulus ignicapilla","0.1348","FALSE"
"137","57","60","Phylloscopus bonelli","0.1178","FALSE"
"137","57","60","Certhia brachydactyla","0.1132","FALSE"
"137","57","60","Columba oenas","0.1053","FALSE"
"138","0","3","Phylloscopus collybita","0.4532","TRUE"
"138","0","3","Picus viridis","0.1543","FALSE"
"138","0","3","Buteo buteo","0.1465","FALSE"
"138","0","3","Phoenicurus phoenicurus","0.1352","FALSE"
"138","0","3","Circus aeruginosus","0.1319","FALSE"
"138","0","3","Anthus trivialis","0.1239","FALSE"
"138","0","3","Columba oenas","0.1131","FALSE"
"138","0","3","Pyrrhula pyrrhula","0.1116","FALSE"
"138","0","3","Phylloscopus bonelli","0.1003","FALSE"
"138","1","4","Phylloscopus collybita","0.4639","TRUE"
"138","1","4","Phoenicurus phoenicurus","0.1554","FALSE"
"138","1","4","Regulus regulus","0.155","FALSE"
"138","1","4","Picus viridis","0.151","FALSE"
"138","1","4","Circus aeruginosus","0.1371","FALSE"
"138","1","4","Columba oenas","0.1137","FALSE"
"138","1","4","Phylloscopus ibericus","0.1126","FALSE"
"138","1","4","Regulus ignicapilla","0.1073","FALSE"
"138","1","4","Phylloscopus bonelli","0.1031","FALSE"
"138","2","5","Phylloscopus collybita","0.3877","TRUE"
"138","2","5","Regulus regulus","0.1729","FALSE"
"138","2","5","Picus viridis","0.1436","FALSE"
"138","2","5","Phoenicurus phoenicurus","0.1271","FALSE"
"138","2","5","Phylloscopus ibericus","0.1129","FALSE"
"138","2","5","Columba oenas","0.1078","FALSE"
"138","2","5","Anthus trivialis","0.1058","FALSE"
"138","2","5","Poecile palustris","0.1048","FALSE"
"138","2","5","Circus aeruginosus","0.1023","FALSE"
"138","3","6","Poecile palustris","0.1701","FALSE"
"138","3","6","Phylloscopus collybita","0.1076","TRUE"
"138","4","7","Phylloscopus collybita","0.2634","TRUE"
"138","4","7","Regulus regulus","0.1977","FALSE"
"138","4","7","Phylloscopus ibericus","0.1495","FALSE"
"138","4","7","Regulus ignicapilla","0.1454","FALSE"
"138","4","7","Phylloscopus bonelli","0.143","FALSE"
"138","4","7","Picus viridis","0.1343","FALSE"
"138","4","7","Pyrrhula pyrrhula","0.1267","FALSE"
"138","4","7","Anthus trivialis","0.1162","FALSE"
"138","4","7","Certhia brachydactyla","0.1056","FALSE"
"138","4","7","Columba oenas","0.104","FALSE"
"138","4","7","Phoenicurus phoenicurus","0.1004","FALSE"
"138","5","8","Phylloscopus collybita","0.3234","TRUE"
"138","5","8","Anthus trivialis","0.1642","FALSE"
"138","5","8","Regulus regulus","0.1565","FALSE"
"138","5","8","Phylloscopus ibericus","0.1466","FALSE"
"138","5","8","Phoenicurus phoenicurus","0.1408","FALSE"
"138","5","8","Phylloscopus bonelli","0.1407","FALSE"
"138","5","8","Regulus ignicapilla","0.1383","FALSE"
"138","5","8","Certhia brachydactyla","0.1244","FALSE"
"138","5","8","Picus viridis","0.1122","FALSE"
"138","5","8","Pyrrhula pyrrhula","0.1115","FALSE"
"138","5","8","Columba oenas","0.1042","FALSE"
"138","5","8","Circus aeruginosus","0.1028","FALSE"
"138","6","9","Phylloscopus collybita","0.3159","TRUE"
"138","6","9","Anthus trivialis","0.1542","FALSE"
"138","6","9","Certhia brachydactyla","0.1463","FALSE"
"138","6","9","Phylloscopus bonelli","0.1406","FALSE"
"138","6","9","Regulus regulus","0.1397","FALSE"
"138","6","9","Regulus ignicapilla","0.1388","FALSE"
"138","6","9","Phoenicurus phoenicurus","0.1343","FALSE"
"138","6","9","Picus viridis","0.1134","FALSE"
"138","6","9","Motacilla cinerea","0.1105","FALSE"
"138","6","9","Phylloscopus ibericus","0.1076","FALSE"
"138","6","9","Curruca communis","0.1056","FALSE"
"138","7","10","Phylloscopus collybita","0.4472","TRUE"
"138","7","10","Anthus trivialis","0.2164","FALSE"
"138","7","10","Motacilla cinerea","0.177","FALSE"
"138","7","10","Phoenicurus phoenicurus","0.1537","FALSE"
"138","7","10","Certhia brachydactyla","0.1363","FALSE"
"138","7","10","Picus viridis","0.12","FALSE"
"138","7","10","Phylloscopus bonelli","0.1187","FALSE"
"138","7","10","Regulus regulus","0.1133","FALSE"
"138","7","10","Regulus ignicapilla","0.1069","FALSE"
"138","7","10","Emberiza citrinella","0.1029","FALSE"
"138","8","11","Phylloscopus collybita","0.4718","TRUE"
"138","8","11","Anthus trivialis","0.1564","FALSE"
"138","8","11","Regulus ignicapilla","0.149","FALSE"
"138","8","11","Phylloscopus ibericus","0.1414","FALSE"
"138","8","11","Regulus regulus","0.138","FALSE"
"138","8","11","Pyrrhula pyrrhula","0.1151","FALSE"
"138","8","11","Phoenicurus phoenicurus","0.1076","FALSE"
"138","8","11","Certhia brachydactyla","0.1021","TRUE"
"138","8","11","Phylloscopus bonelli","0.1004","FALSE"
"138","9","12","Phylloscopus collybita","0.2614","TRUE"
"138","9","12","Regulus ignicapilla","0.193","TRUE"
"138","9","12","Regulus regulus","0.1925","FALSE"
"138","9","12","Pyrrhula pyrrhula","0.1555","FALSE"
"138","9","12","Phylloscopus ibericus","0.1439","FALSE"
"138","9","12","Anthus trivialis","0.1325","FALSE"
"138","9","12","Phoenicurus phoenicurus","0.1244","FALSE"
"138","9","12","Certhia brachydactyla","0.1044","TRUE"
"138","9","12","Picus viridis","0.1005","FALSE"
"138","10","13","Phylloscopus ibericus","0.2578","FALSE"
"138","10","13","Regulus ignicapilla","0.2213","TRUE"
"138","10","13","Phylloscopus collybita","0.2205","TRUE"
"138","10","13","Regulus regulus","0.1917","FALSE"
"138","10","13","Poecile palustris","0.1311","FALSE"
"138","10","13","Lophophanes cristatus","0.1256","FALSE"
"138","10","13","Aegithalos caudatus","0.1201","FALSE"
"138","10","13","Pyrrhula pyrrhula","0.1169","FALSE"
"138","10","13","Certhia brachydactyla","0.1071","TRUE"
"138","10","13","Periparus ater","0.1054","FALSE"
"138","10","13","Phylloscopus bonelli","0.1007","FALSE"
"138","11","14","Regulus ignicapilla","0.5732","TRUE"
"138","11","14","Regulus regulus","0.2279","FALSE"
"138","11","14","Aegithalos caudatus","0.1874","FALSE"
"138","11","14","Lophophanes cristatus","0.144","FALSE"
"138","11","14","Phylloscopus ibericus","0.1439","FALSE"
"138","11","14","Phylloscopus bonelli","0.1004","FALSE"
"138","12","15","Regulus ignicapilla","0.6692","TRUE"
"138","12","15","Regulus regulus","0.2656","FALSE"
"138","12","15","Phylloscopus ibericus","0.1575","FALSE"
"138","12","15","Phylloscopus collybita","0.1532","TRUE"
"138","12","15","Motacilla cinerea","0.1516","FALSE"
"138","12","15","Lophophanes cristatus","0.1041","FALSE"
"138","12","15","Aegithalos caudatus","0.1031","FALSE"
"138","13","16","Regulus ignicapilla","0.6572","TRUE"
"138","13","16","Phylloscopus collybita","0.1997","TRUE"
"138","13","16","Regulus regulus","0.1288","FALSE"
"138","13","16","Phylloscopus ibericus","0.1258","FALSE"
"138","13","16","Motacilla cinerea","0.1028","FALSE"
"138","14","17","Regulus ignicapilla","0.4776","TRUE"
"138","14","17","Regulus regulus","0.3899","FALSE"
"138","14","17","Phylloscopus collybita","0.2156","TRUE"
"138","14","17","Certhia brachydactyla","0.1498","FALSE"
"138","14","17","Motacilla cinerea","0.1461","FALSE"
"138","14","17","Muscicapa striata","0.1281","FALSE"
"138","14","17","Picus viridis","0.1267","FALSE"
"138","14","17","Phoenicurus phoenicurus","0.122","FALSE"
"138","14","17","Phylloscopus ibericus","0.1088","FALSE"
"138","14","17","Anthus trivialis","0.1017","FALSE"
"138","15","18","Phylloscopus collybita","0.2442","TRUE"
"138","15","18","Regulus regulus","0.1524","FALSE"
"138","15","18","Picus viridis","0.1388","FALSE"
"138","15","18","Poecile palustris","0.1272","FALSE"
"138","15","18","Regulus ignicapilla","0.1155","FALSE"
"138","15","18","Anthus trivialis","0.1102","FALSE"
"138","15","18","Pyrrhula pyrrhula","0.103","FALSE"
"138","15","18","Phylloscopus ibericus","0.1017","FALSE"
"138","16","19","Phylloscopus collybita","0.198","TRUE"
"138","16","19","Regulus regulus","0.1924","FALSE"
"138","16","19","Regulus ignicapilla","0.1864","FALSE"
"138","16","19","Picus viridis","0.1394","FALSE"
"138","16","19","Pyrrhula pyrrhula","0.1349","FALSE"
"138","16","19","Motacilla cinerea","0.1338","FALSE"
"138","16","19","Sitta europaea","0.125","FALSE"
"138","16","19","Phoenicurus phoenicurus","0.1087","FALSE"
"138","16","19","Certhia brachydactyla","0.1077","FALSE"
"138","16","19","Phylloscopus bonelli","0.1045","FALSE"
"138","16","19","Buteo buteo","0.1005","FALSE"
"138","17","20","Phylloscopus collybita","0.3408","TRUE"
"138","17","20","Regulus ignicapilla","0.1646","FALSE"
"138","17","20","Regulus regulus","0.1368","FALSE"
"138","17","20","Picus viridis","0.1113","FALSE"
"138","17","20","Dendrocopos major","0.104","FALSE"
"138","18","21","Phylloscopus collybita","0.39","TRUE"
"138","18","21","Motacilla cinerea","0.1624","FALSE"
"138","18","21","Regulus ignicapilla","0.1316","FALSE"
"138","18","21","Anthus trivialis","0.1302","FALSE"
"138","18","21","Regulus regulus","0.1213","FALSE"
"138","18","21","Phoenicurus phoenicurus","0.1039","FALSE"
"138","19","22","Phylloscopus collybita","0.3556","TRUE"
"138","19","22","Regulus regulus","0.1318","FALSE"
"138","19","22","Regulus ignicapilla","0.1258","FALSE"
"138","19","22","Phoenicurus phoenicurus","0.1171","FALSE"
"138","19","22","Emberiza citrinella","0.1138","FALSE"
"138","19","22","Phylloscopus ibericus","0.1024","FALSE"
"138","19","22","Pyrrhula pyrrhula","0.1011","FALSE"
"138","20","23","Phylloscopus collybita","0.3038","TRUE"
"138","20","23","Regulus regulus","0.1609","FALSE"
"138","20","23","Phoenicurus phoenicurus","0.1432","FALSE"
"138","20","23","Regulus ignicapilla","0.1422","FALSE"
"138","20","23","Picus viridis","0.1264","FALSE"
"138","20","23","Certhia brachydactyla","0.1174","FALSE"
"138","21","24","Phylloscopus collybita","0.3617","TRUE"
"138","21","24","Regulus regulus","0.1731","FALSE"
"138","21","24","Picus viridis","0.1475","FALSE"
"138","21","24","Regulus ignicapilla","0.1425","TRUE"
"138","21","24","Phoenicurus phoenicurus","0.1314","FALSE"
"138","21","24","Pyrrhula pyrrhula","0.1169","FALSE"
"138","21","24","Columba oenas","0.1146","FALSE"
"138","21","24","Certhia brachydactyla","0.1144","FALSE"
"138","21","24","Anthus trivialis","0.1073","FALSE"
"138","22","25","Regulus ignicapilla","0.3763","TRUE"
"138","22","25","Phylloscopus collybita","0.3147","TRUE"
"138","22","25","Regulus regulus","0.2398","FALSE"
"138","22","25","Certhia brachydactyla","0.1106","FALSE"
"138","23","26","Phylloscopus collybita","0.3928","TRUE"
"138","23","26","Regulus ignicapilla","0.2245","TRUE"
"138","23","26","Regulus regulus","0.1645","FALSE"
"138","23","26","Anthus trivialis","0.1377","FALSE"
"138","23","26","Picus viridis","0.1283","FALSE"
"138","23","26","Phylloscopus bonelli","0.1022","FALSE"
"138","24","27","Regulus ignicapilla","0.3602","TRUE"
"138","24","27","Phylloscopus collybita","0.2802","TRUE"
"138","24","27","Regulus regulus","0.2165","FALSE"
"138","24","27","Sitta europaea","0.1684","FALSE"
"138","24","27","Certhia brachydactyla","0.1618","FALSE"
"138","24","27","Pyrrhula pyrrhula","0.1322","FALSE"
"138","24","27","Anthus trivialis","0.1272","FALSE"
"138","24","27","Lophophanes cristatus","0.1234","FALSE"
"138","24","27","Phoenicurus phoenicurus","0.1184","FALSE"
"138","24","27","Phylloscopus bonelli","0.1134","FALSE"
"138","24","27","Dendrocopos major","0.1117","FALSE"
"138","24","27","Emberiza citrinella","0.1032","FALSE"
"138","25","28","Phylloscopus collybita","0.3692","TRUE"
"138","25","28","Regulus regulus","0.1781","FALSE"
"138","25","28","Regulus ignicapilla","0.1759","TRUE"
"138","25","28","Anthus trivialis","0.1745","FALSE"
"138","25","28","Motacilla cinerea","0.1589","FALSE"
"138","25","28","Phoenicurus phoenicurus","0.1409","FALSE"
"138","25","28","Emberiza citrinella","0.1344","FALSE"
"138","25","28","Picus viridis","0.1231","FALSE"
"138","25","28","Certhia brachydactyla","0.1211","FALSE"
"138","25","28","Troglodytes troglodytes","0.1103","FALSE"
"138","25","28","Phylloscopus bonelli","0.11","FALSE"
"138","25","28","Lophophanes cristatus","0.1047","FALSE"
"138","26","29","Phylloscopus collybita","0.2166","TRUE"
"138","26","29","Anthus trivialis","0.165","FALSE"
"138","26","29","Regulus regulus","0.1573","FALSE"
"138","26","29","Motacilla cinerea","0.154","FALSE"
"138","26","29","Regulus ignicapilla","0.1516","FALSE"
"138","26","29","Phoenicurus phoenicurus","0.1281","FALSE"
"138","26","29","Certhia brachydactyla","0.1271","TRUE"
"138","26","29","Picus viridis","0.1079","FALSE"
"138","27","30","Certhia brachydactyla","0.4094","TRUE"
"138","27","30","Regulus regulus","0.2189","FALSE"
"138","27","30","Phylloscopus bonelli","0.1661","FALSE"
"138","27","30","Phylloscopus ibericus","0.163","FALSE"
"138","27","30","Lophophanes cristatus","0.1523","FALSE"
"138","27","30","Poecile palustris","0.1269","FALSE"
"138","27","30","Pyrrhula pyrrhula","0.1115","FALSE"
"138","27","30","Anthus trivialis","0.1115","FALSE"
"138","27","30","Regulus ignicapilla","0.1111","FALSE"
"138","27","30","Troglodytes troglodytes","0.1106","FALSE"
"138","27","30","Picus viridis","0.1022","FALSE"
"138","28","31","Phylloscopus bonelli","0.199","FALSE"
"138","28","31","Regulus ignicapilla","0.1902","FALSE"
"138","28","31","Regulus regulus","0.1843","FALSE"
"138","28","31","Phylloscopus ibericus","0.1583","FALSE"
"138","28","31","Certhia brachydactyla","0.1516","TRUE"
"138","28","31","Motacilla cinerea","0.1385","FALSE"
"138","28","31","Sylvia atricapilla","0.1307","TRUE"
"138","28","31","Oriolus oriolus","0.1101","FALSE"
"138","29","32","Regulus regulus","0.418","FALSE"
"138","29","32","Regulus ignicapilla","0.3129","TRUE"
"138","29","32","Phylloscopus ibericus","0.1819","FALSE"
"138","29","32","Certhia brachydactyla","0.1794","TRUE"
"138","29","32","Phylloscopus bonelli","0.1505","FALSE"
"138","29","32","Poecile palustris","0.1475","FALSE"
"138","29","32","Anthus trivialis","0.1102","FALSE"
