"recording_id","initial_time","final_time","species","confidence","correct_identification"
"76","54","57","Coturnix coturnix","0.1171","FALSE"
"76","54","57","Athene noctua","0.107","FALSE"
"76","57","60","Strix aluco","0.1827","FALSE"
"76","57","60","Athene noctua","0.1482","FALSE"
"76","57","60","Nycticorax nycticorax","0.114","FALSE"
"76","57","60","Ardea cinerea","0.1012","FALSE"
"77","0","3","Sylvia atricapilla","0.2188","TRUE"
"77","0","3","Turdus philomelos","0.106","FALSE"
"77","3","6","Carduelis carduelis","0.1489","FALSE"
"77","3","6","Spinus spinus","0.1088","FALSE"
